12|KOMÁROM   |005|ÁCSTESZÉR                |  1|    575|      0|      0|    575|      0|    366|    366|      0|      1|    365|
12|KOMÁROM   |006|BAJ                      |  1|    674|      0|      0|    674|      0|    260|    260|      0|      7|    253|
12|KOMÁROM   |006|BAJ                      |  2|    703|      0|      0|    703|      0|    357|    356|     -1|      9|    347|
12|KOMÁROM   |006|BAJ                      |  3|    681|      0|      0|    681|      0|    295|    295|      0|     11|    284|
12|KOMÁROM   |007|BAJNA                    |  1|    865|      0|      0|    865|      0|    521|    521|      0|      3|    518|
12|KOMÁROM   |007|BAJNA                    |  2|    783|      0|      0|    783|      0|    472|    472|      0|      8|    464|
12|KOMÁROM   |008|BAJÓT                    |  1|   1159|      1|      0|   1160|      0|    656|    655|     -1|      3|    652|
12|KOMÁROM   |009|BAKONYBÁNK               |  1|    433|      0|      0|    433|      0|    221|    221|      0|      5|    216|
12|KOMÁROM   |010|BAKONYSÁRKÁNY            |  1|    780|      0|      0|    780|      0|    412|    410|     -2|     29|    381|
12|KOMÁROM   |011|BAKONYSZOMBATHELY        |  1|    532|      0|      0|    532|      0|    346|    346|      0|      1|    345|
12|KOMÁROM   |011|BAKONYSZOMBATHELY        |  2|    617|      0|      0|    617|      0|    422|    422|      0|      4|    418|
12|KOMÁROM   |012|BANA                     |  1|    676|      0|      0|    676|      0|    369|    369|      0|      4|    365|
12|KOMÁROM   |012|BANA                     |  2|    693|      0|      0|    693|      0|    403|    403|      0|      2|    401|
12|KOMÁROM   |013|BÁBOLNA                  |  1|   1317|      0|      0|   1317|      0|    839|    837|     -2|      9|    828|
12|KOMÁROM   |013|BÁBOLNA                  |  2|   1240|      0|      0|   1240|      0|    782|    782|      0|      5|    777|
12|KOMÁROM   |013|BÁBOLNA                  |  3|    439|      0|      0|    439|      0|    229|    229|      0|      5|    224|
12|KOMÁROM   |014|BÁRSONYOS                |  1|    667|      0|      0|    667|      0|    383|    383|      0|      2|    381|
12|KOMÁROM   |015|BOKOD                    |  1|    753|      0|      0|    753|      0|    253|    251|     -2|     18|    233|
12|KOMÁROM   |015|BOKOD                    |  2|    477|      0|      0|    477|      0|    209|    209|      0|     19|    190|
12|KOMÁROM   |015|BOKOD                    |  3|    531|      0|      0|    531|      0|    127|    127|      0|      6|    121|
12|KOMÁROM   |016|CSATKA                   |  1|    268|      0|      0|    268|      0|    224|    224|      0|      6|    218|
12|KOMÁROM   |017|CSÁSZÁR                  |  1|    705|      0|      0|    705|      0|    332|    331|     -1|      3|    328|
12|KOMÁROM   |017|CSÁSZÁR                  |  2|    820|      1|      0|    821|      0|    347|    347|      0|      4|    343|
12|KOMÁROM   |018|CSÉM                     |  1|    382|      0|      0|    382|      0|    202|    202|      0|      2|    200|
12|KOMÁROM   |019|CSÉP                     |  1|    320|      0|      0|    320|      0|    217|    217|      0|      3|    214|
12|KOMÁROM   |020|CSOLNOK                  |  1|    968|      0|      0|    968|      0|    539|    539|      0|      2|    537|
12|KOMÁROM   |020|CSOLNOK                  |  2|    865|      0|      0|    865|      0|    473|    473|      0|      5|    468|
12|KOMÁROM   |020|CSOLNOK                  |  3|    943|      0|      0|    943|      0|    491|    491|      0|      2|    489|
12|KOMÁROM   |021|DAD                      |  1|    836|      0|      0|    836|      0|    491|    491|      0|      4|    487|
12|KOMÁROM   |022|DÁG                      |  1|    766|      0|      0|    766|      0|    444|    444|      0|     11|    433|
12|KOMÁROM   |023|DOROG                    |  1|   1129|      0|      0|   1129|      0|    501|    496|     -5|     66|    430|
12|KOMÁROM   |023|DOROG                    |  2|   1033|      0|      0|   1033|      0|    526|    526|      0|     75|    451|
12|KOMÁROM   |023|DOROG                    |  3|   1060|      1|      0|   1061|      0|    530|    524|     -6|     68|    456|
12|KOMÁROM   |023|DOROG                    |  4|   1012|      2|      0|   1014|      0|    414|    407|     -7|     29|    378|
12|KOMÁROM   |023|DOROG                    |  5|   1046|      0|      0|   1046|      0|    370|    365|     -5|     34|    331|
12|KOMÁROM   |023|DOROG                    |  6|   1179|      0|      0|   1179|      0|    381|    373|     -8|     34|    339|
12|KOMÁROM   |023|DOROG                    |  7|    821|      0|      0|    821|      0|    305|    304|     -1|     18|    286|
12|KOMÁROM   |023|DOROG                    |  8|   1018|      5|      0|   1023|      0|    419|    417|     -2|     45|    372|
12|KOMÁROM   |023|DOROG                    |  9|    778|      0|      0|    778|      0|    260|    259|     -1|     27|    232|
12|KOMÁROM   |023|DOROG                    | 10|   1118|      0|      0|   1118|      0|    434|    431|     -3|     47|    384|
12|KOMÁROM   |024|DÖMÖS                    |  1|    869|      0|      0|    869|      5|    315|    312|     -3|     65|    247|
12|KOMÁROM   |025|DUNAALMÁS                |  1|    700|      1|      0|    701|      0|    418|    418|      0|      2|    416|
12|KOMÁROM   |025|DUNAALMÁS                |  2|    492|      0|      0|    492|      0|    282|    282|      0|      5|    277|
12|KOMÁROM   |026|DUNASZENTMIKLÓS          |  1|    339|      0|      0|    339|      0|    211|    211|      0|     14|    197|
12|KOMÁROM   |027|EPÖL                     |  1|    543|      0|      0|    543|      0|    247|    247|      0|     19|    228|
12|KOMÁROM   |028|ESZTERGOM                |  1|   1078|      2|      0|   1080|      0|    647|    645|     -2|     16|    629|
12|KOMÁROM   |028|ESZTERGOM                |  2|    790|      0|      0|    790|      1|    462|    462|      0|      4|    458|
12|KOMÁROM   |028|ESZTERGOM                |  3|    843|      0|      0|    843|      0|    432|    432|      0|      1|    431|
12|KOMÁROM   |028|ESZTERGOM                |  4|   1133|      3|      0|   1136|      0|    560|    560|      0|      4|    556|
12|KOMÁROM   |028|ESZTERGOM                |  5|   1101|      1|      0|   1102|      0|    625|    625|      0|      5|    620|
12|KOMÁROM   |028|ESZTERGOM                |  6|   1233|      0|      0|   1233|      0|    653|    652|     -1|      6|    646|
12|KOMÁROM   |028|ESZTERGOM                |  7|    926|      1|      0|    927|      1|    525|    526|      1|      6|    520|
12|KOMÁROM   |028|ESZTERGOM                |  8|   1063|      0|      0|   1063|      3|    617|    617|      0|      4|    613|
12|KOMÁROM   |028|ESZTERGOM                |  9|    897|      0|      0|    897|      0|    511|    511|      0|      9|    502|
12|KOMÁROM   |028|ESZTERGOM                | 10|   1112|      0|      0|   1112|      0|    610|    608|     -2|      7|    601|
12|KOMÁROM   |028|ESZTERGOM                | 11|   1008|      4|      0|   1012|      0|    519|    519|      0|      6|    513|
12|KOMÁROM   |028|ESZTERGOM                | 12|    710|      0|      0|    710|      0|    331|    331|      0|      2|    329|
12|KOMÁROM   |028|ESZTERGOM                | 13|    781|      1|      0|    782|      0|    436|    436|      0|      8|    428|
12|KOMÁROM   |028|ESZTERGOM                | 14|    839|      0|      0|    839|      2|    467|    467|      0|      6|    461|
12|KOMÁROM   |028|ESZTERGOM                | 15|    583|      0|      0|    583|      0|    284|    284|      0|      0|    284|
12|KOMÁROM   |028|ESZTERGOM                | 16|    645|      0|      0|    645|      2|    388|    388|      0|      3|    385|
12|KOMÁROM   |028|ESZTERGOM                | 17|    776|      1|      0|    777|      0|    359|    359|      0|      0|    359|
12|KOMÁROM   |028|ESZTERGOM                | 18|    963|      0|      0|    963|      0|    426|    425|     -1|      5|    420|
12|KOMÁROM   |028|ESZTERGOM                | 19|    847|      0|      0|    847|      0|    431|    431|      0|      4|    427|
12|KOMÁROM   |028|ESZTERGOM                | 20|   1098|      0|      0|   1098|      0|    632|    632|      0|      4|    628|
12|KOMÁROM   |028|ESZTERGOM                | 21|   1309|      1|      0|   1310|      0|    537|    534|     -3|     10|    524|
12|KOMÁROM   |028|ESZTERGOM                | 22|    854|      0|      0|    854|      0|    433|    432|     -1|      5|    427|
12|KOMÁROM   |028|ESZTERGOM                | 23|   1261|      2|      0|   1263|      0|    533|    533|      0|     13|    520|
12|KOMÁROM   |028|ESZTERGOM                | 24|   1293|      0|      0|   1293|      0|    549|    547|     -2|     19|    528|
12|KOMÁROM   |028|ESZTERGOM                | 25|    264|      0|      0|    264|      0|    181|    181|      0|      7|    174|
12|KOMÁROM   |029|ETE                      |  1|    517|      0|      0|    517|      0|    361|    359|     -2|      3|    356|
12|KOMÁROM   |030|GYERMELY                 |  1|   1025|      0|      0|   1025|      0|    589|    587|     -2|      6|    581|
12|KOMÁROM   |031|HÉREG                    |  1|    824|      0|      0|    824|      0|    374|    374|      0|     27|    347|
12|KOMÁROM   |032|KECSKÉD                  |  1|    725|      0|      0|    725|      0|    382|    382|      0|      1|    381|
12|KOMÁROM   |032|KECSKÉD                  |  2|    806|      0|      0|    806|      0|    479|    479|      0|      1|    478|
12|KOMÁROM   |033|KERÉKTELEKI              |  1|    578|      2|      0|    580|      0|    323|    322|     -1|      7|    315|
12|KOMÁROM   |034|KESZTÖLC                 |  1|    660|      0|      0|    660|      0|    354|    354|      0|      6|    348|
12|KOMÁROM   |034|KESZTÖLC                 |  2|    702|      0|      0|    702|      0|    374|    374|      0|      9|    365|
12|KOMÁROM   |034|KESZTÖLC                 |  3|    652|      2|      0|    654|      0|    265|    265|      0|      4|    261|
12|KOMÁROM   |035|KISBÉR                   |  1|    985|      0|      0|    985|      0|    593|    593|      0|      3|    590|
12|KOMÁROM   |035|KISBÉR                   |  2|   1127|      0|      0|   1127|      0|    692|    692|      0|      6|    686|
12|KOMÁROM   |035|KISBÉR                   |  3|   1120|      1|      0|   1121|      0|    658|    658|      0|      8|    650|
12|KOMÁROM   |035|KISBÉR                   |  4|    998|      0|      0|    998|      0|    548|    548|      0|      4|    544|
12|KOMÁROM   |035|KISBÉR                   |  5|    422|      0|      0|    422|      0|    243|    243|      0|      3|    240|
12|KOMÁROM   |036|KISIGMÁND                |  1|    440|      0|      0|    440|      0|    274|    273|     -1|      3|    270|
12|KOMÁROM   |037|KOCS                     |  1|   1041|      0|      0|   1041|      0|    444|    443|     -1|      4|    439|
12|KOMÁROM   |037|KOCS                     |  2|   1106|      0|      0|   1106|      0|    431|    430|     -1|      9|    421|
12|KOMÁROM   |038|KOMÁROM                  |  1|    452|      0|      0|    452|      0|    266|    265|     -1|      5|    260|
12|KOMÁROM   |038|KOMÁROM                  |  2|    993|      0|      0|    993|      0|    515|    515|      0|     15|    500|
12|KOMÁROM   |038|KOMÁROM                  |  3|    688|      0|      0|    688|      0|    332|    333|      1|      3|    330|
12|KOMÁROM   |038|KOMÁROM                  |  4|    892|      0|      0|    892|      0|    421|    421|      0|      6|    415|
12|KOMÁROM   |038|KOMÁROM                  |  5|    969|      0|      0|    969|      0|    469|    471|      2|     16|    455|
12|KOMÁROM   |038|KOMÁROM                  |  6|    667|      0|      0|    667|      0|    366|    366|      0|      1|    365|
12|KOMÁROM   |038|KOMÁROM                  |  7|    841|      0|      0|    841|      0|    405|    405|      0|      1|    404|
12|KOMÁROM   |038|KOMÁROM                  |  8|    867|      0|      0|    867|      0|    454|    453|     -1|      7|    446|
12|KOMÁROM   |038|KOMÁROM                  |  9|    822|      0|      0|    822|      0|    510|    509|     -1|      1|    508|
12|KOMÁROM   |038|KOMÁROM                  | 10|    740|      0|      0|    740|      1|    369|    370|      1|     11|    359|
12|KOMÁROM   |038|KOMÁROM                  | 11|    882|      0|      0|    882|      0|    474|    474|      0|     12|    462|
12|KOMÁROM   |038|KOMÁROM                  | 12|    614|      0|      0|    614|      0|    364|    365|      1|     12|    353|
12|KOMÁROM   |038|KOMÁROM                  | 13|    606|      0|      0|    606|      1|    362|    363|      1|      8|    355|
12|KOMÁROM   |038|KOMÁROM                  | 14|    838|      1|      0|    839|      0|    489|    489|      0|      5|    484|
12|KOMÁROM   |038|KOMÁROM                  | 15|    644|      0|      0|    644|      0|    342|    343|      1|     14|    329|
12|KOMÁROM   |038|KOMÁROM                  | 16|    955|      0|      0|    955|      0|    505|    504|     -1|      7|    497|
12|KOMÁROM   |038|KOMÁROM                  | 17|    881|      0|      0|    881|      1|    393|    392|     -1|      3|    389|
12|KOMÁROM   |038|KOMÁROM                  | 18|   1062|      4|      0|   1066|      0|    482|    481|     -1|     19|    462|
12|KOMÁROM   |038|KOMÁROM                  | 19|    818|      0|      0|    818|      0|    392|    390|     -2|      5|    385|
12|KOMÁROM   |038|KOMÁROM                  | 20|    731|      0|      0|    731|      0|    335|    335|      0|      7|    328|
12|KOMÁROM   |039|KÖMLŐD                   |  1|    789|      1|      0|    790|      0|    514|    514|      0|     10|    504|
