20|ZALA      |200|SZEPETNEK                |  2|    691|      0|      0|    691|      0|    499|    498|     -1|     10|    488|   3354|
20|ZALA      |201|SZÉCSISZIGET             |  1|    222|      0|      0|    222|      0|    181|    181|      0|      1|    180|    596|
20|ZALA      |202|SZIJÁRTÓHÁZA             |  1|     39|      0|      0|     39|      0|     38|     38|      0|      0|     38|    109|
20|ZALA      |203|SZILVÁGY                 |  1|    200|      0|      0|    200|      0|    155|    155|      0|      0|    155|    578|
20|ZALA      |204|TESKÁND                  |  1|    770|      0|      0|    770|      0|    418|    418|      0|      1|    417|   2238|
20|ZALA      |205|TILAJ                    |  1|    109|      0|      0|    109|      0|     76|     76|      0|      1|     75|    252|
20|ZALA      |205|TILAJ                    |  2|     74|      0|      0|     74|      0|     62|     62|      0|      0|     62|    142|
20|ZALA      |206|TORMAFÖLDE               |  1|    358|      0|      0|    358|      0|    212|    212|      0|     20|    192|    912|
20|ZALA      |207|TORNYISZENTMIKLÓS        |  1|    556|      0|      0|    556|      0|    438|    438|      0|     10|    428|   2544|
20|ZALA      |208|TÓFEJ                    |  1|    575|      0|      0|    575|      0|    351|    351|      0|      7|    344|   1860|
20|ZALA      |209|TÓTSZENTMÁRTON           |  1|    791|      0|      0|    791|      0|    485|    485|      0|     13|    472|   2388|
20|ZALA      |210|TÓTSZERDAHELY            |  1|    497|      0|      0|    497|      0|    315|    315|      0|     19|    296|   1365|
20|ZALA      |210|TÓTSZERDAHELY            |  2|    534|      0|      0|    534|      0|    357|    356|     -1|      8|    348|   1863|
20|ZALA      |211|TÜRJE                    |  1|    573|      0|      0|    573|      0|    368|    368|      0|      7|    361|   2118|
20|ZALA      |211|TÜRJE                    |  2|    935|      0|      0|    935|      0|    569|    569|      0|      7|    562|   3666|
20|ZALA      |212|ÚJUDVAR                  |  1|    812|      0|      0|    812|      0|    550|    550|      0|     12|    538|   3003|
20|ZALA      |213|VALKONYA                 |  1|     58|      0|      0|     58|      0|     52|     52|      0|      0|     52|    116|
20|ZALA      |214|VASBOLDOGASSZONY         |  1|    487|      0|      0|    487|      0|    274|    273|     -1|      3|    270|   1597|
20|ZALA      |215|VASPÖR                   |  1|    260|      0|      0|    260|      0|    157|    157|      0|      3|    154|    588|
20|ZALA      |215|VASPÖR                   |  2|     73|      0|      0|     73|      0|     39|     39|      0|      2|     37|     88|
20|ZALA      |216|VÁLLUS                   |  1|    127|      0|      0|    127|      0|     83|     83|      0|      5|     78|    331|
20|ZALA      |217|VÁRFÖLDE                 |  1|    192|      0|      0|    192|      0|    146|    146|      0|      2|    144|    564|
20|ZALA      |218|VÁRVÖLGY                 |  1|    393|      0|      0|    393|      0|    270|    270|      0|     10|    260|   1424|
20|ZALA      |218|VÁRVÖLGY                 |  2|    509|      0|      0|    509|      0|    312|    312|      0|      4|    308|   1796|
20|ZALA      |219|VINDORNYAFOK             |  1|    108|      0|      0|    108|      0|     90|     90|      0|      0|     90|    362|
20|ZALA      |220|VINDORNYALAK             |  1|     76|      0|      0|     76|      0|     62|     62|      0|      2|     60|    158|
20|ZALA      |221|VINDORNYASZÕLÕS          |  1|    312|      0|      0|    312|      0|    208|    208|      0|      7|    201|    753|
20|ZALA      |222|VONYARCVASHEGY           |  1|    847|      0|      0|    847|      0|    403|    403|      0|      6|    397|   2781|
20|ZALA      |222|VONYARCVASHEGY           |  2|    723|      0|      0|    723|      0|    348|    348|      0|      2|    346|   2380|
20|ZALA      |223|VÖCKÖND                  |  1|     77|      0|      0|     77|      0|     50|     50|      0|      0|     50|    124|
20|ZALA      |224|ZAJK                     |  1|    203|      0|      0|    203|      0|    153|    153|      0|      3|    150|    614|
20|ZALA      |225|ZALAAPÁTI                |  1|    653|      0|      0|    653|      0|    361|    361|      0|      0|    361|   2431|
20|ZALA      |225|ZALAAPÁTI                |  2|    574|      0|      0|    574|      0|    379|    379|      0|      6|    373|   2477|
20|ZALA      |226|ZALABAKSA                |  1|    565|      0|      0|    565|      0|    312|    312|      0|     10|    302|   1606|
20|ZALA      |227|ZALABÉR                  |  1|    608|      0|      0|    608|      4|    337|    337|      0|      7|    330|   1887|
20|ZALA      |228|ZALABOLDOGFA             |  1|    274|      0|      0|    274|      0|    234|    232|     -2|      3|    229|    972|
20|ZALA      |229|ZALACSÁNY                |  1|    772|      0|      0|    772|      0|    455|    455|      0|      3|    452|   2285|
20|ZALA      |230|ZALACSÉB                 |  1|    467|      0|      0|    467|      0|    252|    251|     -1|      3|    248|   1101|
20|ZALA      |232|ZALAHÁSHÁGY              |  1|    354|      0|      0|    354|      0|    198|    198|      0|      3|    195|    901|
20|ZALA      |233|ZALAIGRICE               |  1|    110|      0|      0|    110|      0|     71|     71|      0|      1|     70|    254|
20|ZALA      |234|ZALAISTVÁND              |  1|    331|      0|      0|    331|      0|    181|    181|      0|      6|    175|    789|
20|ZALA      |235|ZALAKAROS                |  1|    795|      0|      0|    795|      0|    482|    482|      0|      0|    482|   3112|
20|ZALA      |235|ZALAKAROS                |  2|    664|      0|      0|    664|      0|    316|    316|      0|      5|    311|   1858|
20|ZALA      |236|ZALAKOMÁR                |  1|    608|      1|      0|    609|      0|    226|    226|      0|     11|    215|   1517|
20|ZALA      |236|ZALAKOMÁR                |  2|    861|      0|      0|    861|      0|    370|    370|      0|     12|    358|   2969|
20|ZALA      |236|ZALAKOMÁR                |  3|    842|      0|      0|    842|      0|    356|    356|      0|     15|    341|   2120|
20|ZALA      |237|ZALAKÖVESKÚT             |  1|     29|      0|      0|     29|      0|     22|     22|      0|      0|     22|     59|
20|ZALA      |238|ZALALÖVÕ                 |  1|    346|      0|      0|    346|      0|    162|    162|      0|      3|    159|   1149|
20|ZALA      |238|ZALALÖVÕ                 |  2|    454|      0|      0|    454|      0|    233|    233|      0|      9|    224|   1761|
20|ZALA      |238|ZALALÖVÕ                 |  3|    480|      0|      0|    480|      0|    245|    245|      0|      3|    242|   1940|
20|ZALA      |238|ZALALÖVÕ                 |  4|    568|      0|      0|    568|      0|    245|    244|     -1|      8|    236|   1848|
20|ZALA      |238|ZALALÖVÕ                 |  5|    324|      0|      0|    324|      0|    151|    151|      0|      3|    148|   1146|
20|ZALA      |238|ZALALÖVÕ                 |  6|    207|      0|      0|    207|      0|     85|     85|      0|      0|     85|    546|
20|ZALA      |238|ZALALÖVÕ                 |  7|     86|      0|      0|     86|      0|     48|     48|      0|      2|     46|    268|
20|ZALA      |238|ZALALÖVÕ                 |  8|    100|      0|      0|    100|      0|     76|     76|      0|      2|     74|    357|
20|ZALA      |239|ZALAMERENYE              |  1|    196|      0|      0|    196|      0|    148|    148|      0|      0|    148|    586|
20|ZALA      |240|ZALASÁRSZEG              |  1|     81|      0|      0|     81|      0|     76|     76|      0|      0|     76|    211|
20|ZALA      |241|ZALASZABAR               |  1|    519|      0|      0|    519|      0|    405|    405|      0|      5|    400|   2482|
20|ZALA      |242|ZALASZÁNTÓ               |  1|    362|      0|      0|    362|      0|    203|    202|     -1|      3|    199|   1208|
20|ZALA      |242|ZALASZÁNTÓ               |  2|    444|      0|      0|    444|      0|    250|    250|      0|     13|    237|   1222|
20|ZALA      |243|ZALASZENTBALÁZS          |  1|    743|      0|      0|    743|      0|    280|    280|      0|      5|    275|   1623|
20|ZALA      |244|ZALASZENTGRÓT            |  1|    720|      0|      0|    720|      0|    379|    379|      0|      5|    374|   3950|
20|ZALA      |244|ZALASZENTGRÓT            |  2|    830|      0|      0|    830|      0|    480|    480|      0|      3|    477|   5017|
20|ZALA      |244|ZALASZENTGRÓT            |  3|    879|      0|      0|    879|      0|    467|    467|      0|     10|    457|   4906|
20|ZALA      |244|ZALASZENTGRÓT            |  4|   1139|      0|      0|   1139|      0|    658|    646|    -12|     12|    634|   6727|
20|ZALA      |244|ZALASZENTGRÓT            |  5|    534|      0|      0|    534|      0|    278|    278|      0|      6|    272|   2866|
20|ZALA      |244|ZALASZENTGRÓT            |  6|    569|      0|      0|    569|      0|    285|    285|      0|      2|    283|   2854|
20|ZALA      |244|ZALASZENTGRÓT            |  7|    168|      0|      0|    168|      0|     93|     93|      0|      0|     93|    828|
20|ZALA      |244|ZALASZENTGRÓT            |  8|    301|      0|      0|    301|      0|    155|    155|      0|      7|    148|   1291|
20|ZALA      |244|ZALASZENTGRÓT            |  9|    444|      0|      0|    444|      0|    202|    202|      0|      1|    201|   1403|
20|ZALA      |244|ZALASZENTGRÓT            | 10|    338|      0|      0|    338|      0|    137|    137|      0|      5|    132|    984|
20|ZALA      |244|ZALASZENTGRÓT            | 11|    450|      0|      0|    450|      0|    220|    220|      0|      1|    219|   1626|
20|ZALA      |245|ZALASZENTGYÖRGY          |  1|    336|      0|      0|    336|      0|    225|    225|      0|      2|    223|    977|
20|ZALA      |246|ZALASZENTIVÁN            |  1|    865|      0|      0|    865|      0|    551|    549|     -2|     20|    529|   2806|
20|ZALA      |247|ZALASZENTJAKAB           |  1|    280|      0|      0|    280|      0|    192|    192|      0|      4|    188|    850|
20|ZALA      |248|ZALASZENTLÁSZLÓ          |  1|    476|      0|      0|    476|      0|    196|    196|      0|      2|    194|   1083|
20|ZALA      |248|ZALASZENTLÁSZLÓ          |  2|    197|      0|      0|    197|      0|     90|     90|      0|      4|     86|    394|
20|ZALA      |249|ZALASZENTLÕRINC          |  1|    238|      0|      0|    238|      0|    156|    156|      0|      0|    156|    690|
20|ZALA      |250|ZALASZENTMÁRTON          |  1|     68|      0|      0|     68|      0|     55|     55|      0|      1|     54|    147|
20|ZALA      |251|ZALASZENTMIHÁLY          |  1|    926|      0|      0|    926|      0|    492|    492|      0|      3|    489|   2659|
20|ZALA      |252|ZALASZOMBATFA            |  1|     54|      0|      0|     54|      0|     54|     54|      0|      0|     54|    150|
20|ZALA      |253|ZALATÁRNOK               |  1|    522|      0|      0|    522|      1|    349|    349|      0|      3|    346|   1910|
20|ZALA      |253|ZALATÁRNOK               |  2|     82|      0|      0|     82|      1|     58|     58|      0|      3|     55|    243|
20|ZALA      |254|ZALAÚJLAK                |  1|    118|      0|      0|    118|      0|     76|     76|      0|      2|     74|    309|
20|ZALA      |255|ZALAVÁR                  |  1|    403|      0|      0|    403|      0|    263|    263|      0|     11|    252|   1064|
20|ZALA      |255|ZALAVÁR                  |  2|    424|      0|      0|    424|      0|    261|    261|      0|      6|    255|   1202|
