02|BARANYA                  |205|ÓCSÁRD                   |  1|    364|      1|    365|      0|    264|    264|      0|      4|    260|   1082|
02|BARANYA                  |206|ÓFALU                    |  1|    302|      0|    302|      0|    169|    169|      0|      5|    164|    552|
02|BARANYA                  |207|ÓZDFALU                  |  1|    141|      0|    141|      0|    124|    124|      0|      5|    119|    443|
02|BARANYA                  |208|PALÉ                     |  1|     85|      0|     85|      0|     74|     74|      0|      3|     71|    214|
02|BARANYA                  |209|PALKONYA                 |  1|    265|      0|    265|      0|    162|    162|      0|      0|    162|    683|
02|BARANYA                  |210|PALOTABOZSOK             |  1|    421|      0|    421|      0|    302|    302|      0|      2|    300|   1628|
02|BARANYA                  |210|PALOTABOZSOK             |  2|    463|      0|    463|      0|    327|    327|      0|     14|    313|   1772|
02|BARANYA                  |211|PATAPOKLOSI              |  1|    161|      0|    161|      0|    114|    114|      0|      2|    112|    426|
02|BARANYA                  |211|PATAPOKLOSI              |  2|    131|      0|    131|      0|     95|     95|      0|      2|     93|    329|
02|BARANYA                  |212|PÁPRÁD                   |  1|    152|      0|    152|      0|    141|    141|      0|      0|    141|    488|
02|BARANYA                  |213|PELLÉRD                  |  1|    959|      0|    959|      1|    390|    390|      0|     11|    379|   2126|
02|BARANYA                  |213|PELLÉRD                  |  2|    693|      0|    693|      0|    298|    298|      0|      5|    293|   1834|
02|BARANYA                  |214|PEREKED                  |  1|    137|      0|    137|      0|    109|    109|      0|      2|    107|    412|
02|BARANYA                  |215|PETERD                   |  1|    153|      0|    153|      0|    103|    103|      0|      0|    103|    368|
02|BARANYA                  |216|PETTEND                  |  1|    111|      1|    112|      0|    104|    104|      0|      1|    103|    289|
02|BARANYA                  |218|PÉCSBAGOTA               |  1|     85|      0|     85|      0|     60|     60|      0|      0|     60|    201|
02|BARANYA                  |219|PÉCSDEVECSER             |  1|    116|      0|    116|      0|     87|     87|      0|      1|     86|    310|
02|BARANYA                  |220|PÉCSUDVARD               |  1|    566|      0|    566|      0|    363|    363|      0|      3|    360|   2067|
02|BARANYA                  |221|PÉCSVÁRAD                |  1|   1177|      1|   1178|      0|    722|    722|      0|     11|    711|   6310|
02|BARANYA                  |221|PÉCSVÁRAD                |  2|   1175|      0|   1175|      0|    627|    627|      0|      8|    619|   5199|
02|BARANYA                  |221|PÉCSVÁRAD                |  3|    952|      0|    952|      0|    473|    473|      0|      5|    468|   3439|
02|BARANYA                  |222|PISKÓ                    |  1|    191|      0|    191|      0|    172|    172|      0|      6|    166|    564|
02|BARANYA                  |223|POGÁNY                   |  1|    926|      0|    926|      0|    547|    547|      0|      5|    542|   2734|
02|BARANYA                  |224|PÓCSA                    |  1|    142|      0|    142|      0|    133|    133|      0|      0|    133|    534|
02|BARANYA                  |225|RÁDFALVA                 |  1|    175|      0|    175|      0|    148|    148|      0|      5|    143|    471|
02|BARANYA                  |226|REGENYE                  |  1|    134|      0|    134|      1|    100|    100|      0|      3|     97|    387|
02|BARANYA                  |227|ROMONYA                  |  1|    352|      0|    352|      0|    207|    207|      0|     11|    196|    890|
02|BARANYA                  |228|RÓZSAFA                  |  1|    328|      1|    329|      0|    203|    203|      0|      0|    203|    775|
02|BARANYA                  |229|SÁMOD                    |  1|    182|      0|    182|      0|    155|    155|      0|      3|    152|    494|
02|BARANYA                  |230|SÁROK                    |  1|    121|      0|    121|      0|     60|     60|      0|      1|     59|    222|
02|BARANYA                  |231|SÁSD                     |  1|    700|      0|    700|      0|    427|    427|      0|      3|    424|   2966|
02|BARANYA                  |231|SÁSD                     |  2|    654|      0|    654|      0|    414|    414|      0|      5|    409|   3342|
02|BARANYA                  |231|SÁSD                     |  3|    865|      0|    865|      0|    493|    492|     -1|      9|    483|   3884|
02|BARANYA                  |231|SÁSD                     |  4|    649|      0|    649|      0|    379|    379|      0|      3|    376|   3196|
02|BARANYA                  |232|SÁTORHELY                |  1|    567|      0|    567|      0|    433|    433|      0|      9|    424|   2511|
02|BARANYA                  |233|SELLYE                   |  1|    848|      0|    848|      0|    428|    428|      0|      9|    419|   2899|
02|BARANYA                  |233|SELLYE                   |  2|    828|      0|    828|      0|    416|    416|      0|      8|    408|   3004|
02|BARANYA                  |233|SELLYE                   |  3|    875|      0|    875|      0|    470|    470|      0|     11|    459|   3340|
02|BARANYA                  |235|SIKLÓSBODONY             |  1|     97|      0|     97|      0|     77|     77|      0|      0|     77|    283|
02|BARANYA                  |236|SIKLÓSNAGYFALU           |  1|    280|      0|    280|      3|    216|    216|      0|      4|    212|    687|
02|BARANYA                  |237|SOMBEREK                 |  1|    789|      0|    789|      0|    381|    381|      0|     23|    358|   2088|
02|BARANYA                  |237|SOMBEREK                 |  2|    667|      0|    667|      0|    324|    324|      0|     12|    312|   1784|
02|BARANYA                  |238|SOMOGYAPÁTI              |  1|    429|      1|    430|      0|    345|    345|      0|     16|    329|   1426|
02|BARANYA                  |239|SOMOGYHATVAN             |  1|    270|      0|    270|      0|    189|    190|      1|      6|    184|    574|
02|BARANYA                  |240|SOMOGYHÁRSÁGY            |  1|    222|      0|    222|      0|    143|    143|      0|      2|    141|    448|
02|BARANYA                  |240|SOMOGYHÁRSÁGY            |  2|    145|      0|    145|      0|    101|    101|      0|      1|    100|    340|
02|BARANYA                  |241|SOMOGYVISZLÓ             |  1|    214|      0|    214|      0|    131|    131|      0|      1|    130|    441|
02|BARANYA                  |242|SÓSVERTIKE               |  1|    146|      0|    146|      0|    134|    134|      0|      3|    131|    430|
02|BARANYA                  |243|SUMONY                   |  1|    272|      1|    273|      0|    199|    199|      0|      3|    196|    753|
02|BARANYA                  |243|SUMONY                   |  2|     79|      0|     79|      0|     58|     58|      0|      0|     58|    155|
02|BARANYA                  |244|SZABADSZENTKIRÁLY        |  1|    668|      0|    668|      0|    496|    496|      0|      3|    493|   2568|
02|BARANYA                  |245|SZAJK                    |  1|    671|      0|    671|      0|    409|    409|      0|      9|    400|   2158|
02|BARANYA                  |246|SZALATNAK                |  1|    340|      0|    340|      0|    175|    174|     -1|     12|    162|    658|
02|BARANYA                  |247|SZALÁNTA                 |  1|    811|      0|    811|      0|    389|    389|      0|     10|    379|   1868|
02|BARANYA                  |247|SZALÁNTA                 |  2|    181|      0|    181|      0|     94|     94|      0|      1|     93|    336|
02|BARANYA                  |248|SZAPORCA                 |  1|    195|      0|    195|      0|    137|    137|      0|      2|    135|    489|
02|BARANYA                  |249|SZAVA                    |  1|    258|      0|    258|      0|    187|    187|      0|      2|    185|    759|
02|BARANYA                  |250|SZÁGY                    |  1|    136|      0|    136|      0|    114|    114|      0|      0|    114|    466|
02|BARANYA                  |251|SZÁRÁSZ                  |  1|     50|      0|     50|      0|     39|     39|      0|      1|     38|     90|
02|BARANYA                  |252|SZÁSZVÁR                 |  1|    402|      0|    402|      0|    205|    205|      0|      0|    205|   1372|
02|BARANYA                  |252|SZÁSZVÁR                 |  2|    647|      0|    647|      0|    331|    330|     -1|      5|    325|   2123|
02|BARANYA                  |252|SZÁSZVÁR                 |  3|    645|      0|    645|      0|    317|    317|      0|      1|    316|   2217|
02|BARANYA                  |252|SZÁSZVÁR                 |  4|    499|      0|    499|      0|    256|    256|      0|      2|    254|   1723|
02|BARANYA                  |253|SZEBÉNY                  |  1|    374|      0|    374|      0|    254|    254|      0|      7|    247|   1033|
02|BARANYA                  |254|SZEDERKÉNY               |  1|    746|      0|    746|      0|    367|    367|      0|      5|    362|   2475|
02|BARANYA                  |254|SZEDERKÉNY               |  2|    779|      0|    779|      0|    276|    276|      0|      5|    271|   1612|
02|BARANYA                  |255|SZELLÕ                   |  1|    141|      1|    142|      0|     99|     99|      0|      1|     98|    420|
